text,label
"courtyard. Léger came and he destroyed the wall, pulverizing it under a burst of red",Paragraph
"color, and, in the play of tonal values, several simple and graceful objects remained in",Paragraph
"place, expressing all the power of their magical volume, their belonging to the uni-",Paragraph
"verse and, at the same time, their magnificent isolation.’*",Paragraph
"Inspired by Léger’s example, Le Corbusier painted his first mural on an upper",Paragraph
"surface of Badovici’s Vézelay living room. On the basis of these interventions,",Paragraph
"Badovici claimed that he, Léger and Le Corbusier rediscovered the great pictorial",Paragraph
"tradition of spatial painting, as “assembled before the courtyard wall ... an idea",Paragraph
"occurred to us all: THAT OF THE DESTRUCTION OF WALLS BY PAINTING,",Paragraph
”} ‘This statement opposes Gray's,Paragraph
position on painting and architecture expressed in one of Badovici’s early dialo-,Paragraph
"gues: “Painting must not ... oppose itself to the construction, but on the contrary",Paragraph
"it must emphasize its character, accentuate its rhythms.”’° His eagerness to comply",Paragraph
with Corbusian polemics apparently led Badovici to ignore any incongruities,Paragraph
between this pictorial dissolution of the wall and Gray’s more constructive integra-,Paragraph
tion of architecture and the decorative arts.,Paragraph
"As with the Vézelay murals, Badovici not only sanctioned, but encouraged Le",Paragraph
"Corbusier's pictorial interventions at E.1027. However, contrary to Gray’s architec-",Paragraph
"tural intentions, these murals brought Badovici considerable pleasure, as he",Paragraph
recounted to Le Corbusier after surveying the damage they sustained under the Ital-,Paragraph
ian bombardment during World War II: “Your frescoes more luminous and beau-,Paragraph
"tiful than ever.”’” Yet even Léger found the Roquebrune murals too intrusive, as he",Paragraph
"commented to Le Corbusier, “don’t you think that you have gone too far with color",Paragraph
for an interior?”’*,Title
Whereas the words that Gray inscribed on the walls of E.1027 using Corbusian,Paragraph
"stencils — “overcoats and umbrellas,” “pillows,” “shoes,” “little things,” “teeth,”",Paragraph
“no laughing” (on a partition in the entry hall) — comprise a wry commentary,Paragraph
"on functionalist logic, those upon which Le Corbusier superimposed his mural",Paragraph
” “enter slowly” — constitute a more overt provoca-,Paragraph
"crowning, above all, the architecture to come.",Paragraph
"by the front door — “one way,",Paragraph
"tion. His suggestion that Badovici remove the hallway partition, which inhibited",Paragraph
"views into the living room, is a revealing indicator of their differences. Gray sought",Paragraph
to transcend the reductive nature of the total view. Affording limited glimpses of,Paragraph
"the salon between the partition’s coat closet and its stand for depositing umbrellas,",Paragraph
she called upon the imagination to draw one into the experience while kinesthe-,Paragraph
tically engaging the body in rituals of entry.,Paragraph
While Gray may have considered Le Corbusier's pictorial interventions at,Paragraph
"E.1027 “an act of vandalism,” she deemed his published remarks about the murals’",Paragraph
role in the architecture a more problematic provocation:,Paragraph
The walls chosen to receive nine large paintings were the most colorless and insig-,Paragraph
nificant. In this way the beautiful walls have remained and the indifferent ones have,Paragraph
become very interesting... One must recognize above all that the proprietor and,Paragraph
"I had witnessed the nourishment and development of a spatial phenomenon — as,",Paragraph
"little by little, the paintings emerged under the brush. An immense transformation.",Paragraph
A spiritual value introduced throughout.,Paragraph
"Apparently aware of the controversy his paintings aroused, Le Corbusier",Paragraph
concluded:,Title
"It is not for me to decide whether this value is, here, pleasing or the contrary. When",Paragraph
"one opens one’s doors to an artist, one gives him speech. When he speaks, one lis-",Paragraph
tens... Hence the great risk one runs in having his walls painted.’”,Paragraph
"In a letter that Gray encouraged him to write, Badovici issued a sharp rebuttal to",Paragraph
Le Corbusier’s published comments:,Paragraph
"What a narrow prison you have built for me over a number of years, particularly this",Paragraph
year through your vanity... My hut served |you] as a testing ground by sacrificing the,Paragraph
profound direction of an attitude that formally banished painting. As purely func-,Paragraph
"tional architecture, that was its strength for such a long time: 1925. And you have",Paragraph
"denied its absolute character with such harshness in your writings, disseminating",Paragraph
them through your worldwide authority. You lack any generosity toward me.,Paragraph
"A correction from you seems necessary; if not, | will be forced to do it myself, thus",Paragraph
to reestablish the original spirit of the house by the sea.”°,Paragraph
"Despite the acerbic tone of this exchange, Gray’s admiration for Le Corbusier’s",Paragraph
architecture was undiminished. She continued to take active interest in his work,Paragraph
and use it in counterpoint to her own ideas. She took pride in the note that Le,Paragraph
"Corbusier sent her from E.1027 in 1938, in which he expressed his admiration",Paragraph
for the “rare spirit” of the house:,Paragraph
genuinely regret having arrived here too late to have been able to spend some time,Paragraph
with you ... | hope that you will give us the pleasure of paying us a visit in Paris.,Paragraph
would be delighted to relate how much those few days spent in your house have,Paragraph
"made me appreciate the rare spirit that dictates all of its organization, both inside and",Paragraph
"outside, and has given the modern furniture and equipment a form that is so digni-",Paragraph
"fied, so charming and full of wit.?!",Paragraph
On visiting Le Corbusier’s exhibition at the Musée d’Art Moderne in Paris in,Paragraph
"1953, which included numerous examples of his paintings, Gray noted: “I was",Paragraph
"much impressed, this man has a genius for presentation or whatever you call it;",Paragraph
"the whole place, so banal generally, was changed.””” In response to Colin Rowe’s",Paragraph
commentary on Le Corbusier’s monastery of La Tourette in The Architectural,Caption
"Review, she proclaimed:",Paragraph
"Was fascinated by the Photos and account of Corbu’s monastery, the first photos",Paragraph
I have seen. No one has seen it as yet in Paris. What a vitality in that man and,Paragraph
how much he has learnt from working in India.”,Paragraph
Le Corbusier reciprocated this appreciation in the holiday cabin that he built for,Paragraph
himself next to the property adjoining E.1027 in 1952. Although Gray professed,Paragraph
that she did not understand how Le Corbusier could have built himself “just a,Paragraph
