text,label
ment of the Modern Movement. Yet it is common hearsay knowledge that,Paragraph
Voysey’s own intention was only to improve and continue the native cottage,Paragraph
vernacular of southern England. He had no conception of the importance,Paragraph
of what he was doing (he seems to have had that almost pathological,Paragraph
modesty of some English provincial intellectuals) and angrily deprecated,Paragraph
any attempt te link his name with the Modern Movement. Under these,Paragraph
circumstances it should not surprise us that his practices and aims should,Paragraph
be aesthetically at variance with one another. His work excels by the sharp,Paragraph
"definition of one smooth plain surface from another, the fine precision of",Paragraph
"his arrises and the bold geometry of his forms, and yet he was quoted in",Paragraph
1go8 as saying that he preferred,Paragraph
The soft effect of the outline of an old building where the angles were put up,Paragraph
"bv eye, compared with the mechanical effect of the modern drafted angle,",Paragraph
"Even without such muddled thinking, the pure empiricism of the free style",Paragraph
would have been difficult to pass on. An endless perspective of ad hoe,Paragraph
"decisions, based on first principles and personal responsibility, for the whole",Paragraph
of one’s career is much less attractive than a neat package of cut-and-dried,Paragraph
"answers such as a Beaux-Arts training could offer, and only a rigorous",Paragraph
moral and intellectual discipline—such as the free style acquired in Ger-,Paragraph
"many—could have made it convincing enough to be transmissible, But its",Paragraph
masters were mostly coasting along on the accumulated moral momentum,Paragraph
"of the previous epoch. Worse still, the masters of the previous generation,",Paragraph
"like Norman Shaw, were turning full Classicist in their old age (Regent",Paragraph
"Street, Gaiety Theatre) and lending their authority to the restoration of",Paragraph
French expertise. The buildings that possessed this expertise offered suave,Paragraph
"new aesthetic pleasures of a superficial kind, plus a certain snob appeal,",Paragraph
and the generality of the smart young London architects were soon full of,Paragraph
contempt for the masters of the Art Nouveau and the free style—Goodhart,Title
"Rendel's satirical wit is at its best on Mackintosh and Voysey, but of",Paragraph
Lethaby he cannot even bring himself to be funny.,Paragraph
"But, as has been said, a desire to return to Italian fundamentals is mixed",Paragraph
with this admiration for France. The foundation of the British School in,Paragraph
"Rome gave this desire an institutional body, Geoffrey Scott gave it an",Paragraph
"intellectual head. The Architecture of Humanism, was written in Florence,",Paragraph
"the traditional home of Anglo-Saxon far aiente, but if its tendency is to",Paragraph
"preach 2 kind of architectural irresponsibility, it is neither a trivial book nor",Paragraph
"a superficial one, It is the by-praduct, so to speak, of a serious and respec-",Paragraph
table academic programme of work,Title
My intention had been to formulate the chief principles of Classical design,Paragraph
in architecture,Title
and one whole chapter out of the nine that compose the book is devoted to a,Paragraph
devious defence of the academic tradition. It must be said that by the time,Paragraph
"Scott has finished defending it, the academic tradition has become almost",Paragraph
TE aah ety,Title
pee _—- Ss = *: . we a re - ae a: I,Paragraph
". > —-_ _ i ‘ , ethane} : , ~~ i- —* ” |",Paragraph
a 4 tf = shard ae en ee,Title
oe 1-: aa *: re a “* vant os,Title
a. . eeew | ei —_ ie. «8 eee ot.,Paragraph
ro,Title
or,Title
-- I,Title
a,Title
a . LJ,Title
¥ 7 ' ',Title
nn aie,Title
ae . om jo,Title
nd =! ™,Title
- = .,Paragraph
. ie} 7,Title
a re - «,Title
oe .,Paragraph
> an 7 - .,Paragraph
. 7,Caption
i” a,Title
. t,Paragraph
t,Title
——,Title
ee lad,Title
Laue ee,Title
Pee be Ses,Title
Po ee,Title
woaes,Title
[,Title
- + He oe eH oF,Paragraph
a;,Paragraph
. gh,Paragraph
"1, Tony Garnier. Project for a national bank, Prix de",Caption
Rome-winning design of 1899. French academic plan-,Caption
"ning at its most skilful and systematic, the plan ‘cor",Paragraph
posed’ of ‘elements’ according to Guadet's precepts by,Paragraph
"his most brilliant pupil,",Paragraph
"FO ae Fy sos i, oe oe * bok grape pee ee =",Paragraph
ae oer er nL eee 8 See io,Title
eo ‘ deen 1 . i] .,Paragraph
nepal Sererya,Title
|,Title
"2. Sirot, Project for a national bank, unsuccessful Prix",Caption
de Rome entry of 1899. Elementary composition even,Paragraph
more clearly displayed in pian.,Paragraph
a -,Title
ae —,Title
"""]",Title
te - |,Title
“Fi,Title
3 em,Title
Hh a 7,Title
CT poet. : : : root bog: oer!,Paragraph
"ail be | Poiop fo: pialg ,",Paragraph
' 4 i ' * : .,Paragraph
i | LY ‘ ‘ 3 “4 + oe i Sanne i,Title
Po eer eran ' 2 ampere anin arn,Title
' - 1 I . 1 H,Paragraph
+4 I oo a a4. ' i ‘a,Paragraph
1 | i,Title
as,Title
3- Walter Gropius and Adelf Meyer. Ptan of the Fagus,Caption
"factory, Alfeld, 1911-1913. Elementary composition",Caption
according to a purely functional discipline.,Paragraph
a + abo.,Paragraph
ieee erie ee mernene S )/ Om SAME AAT,Title
DN cal RE a Ra de ae a ge,Title
4. Walter Gropius and Adolf Meyer. Pian of the,Caption
"Werkbund Pavilion, Cologne, 1914. Elementary",Caption
composition according ta academic precepts.,Paragraph
"g. Walter Gropius. Plan of the Bauhaus buildings,",Caption
"Dessau, 1926, Elementary composition according to",Caption
Elementarist precepts.,Paragraph
aGete,Title
Eyetenson — tpage does Ft he,Title
sth hah,Title
[fe em me,Title
te I,Title
i Evebeader a | | | |,Title
- \,Title
' r,Title
J acnnal],Title
- : tI,Title
bead |,Title
=e at,Title
meager,Title
to,Title
SPORTE FIELD,Title
"are a Peduire léditice kh ses parties agiasantes, Privé des",Paragraph
"moyens puissauts, il ¥ supplée 4 force de combinaisons.",Caption
Larehitecture gothique est celte d'une société & ressources,Title
"aes evangues, dautre iy la lecture dea épltres el & la prédi-",Caption
cation.,Paragraph
"Lensembfe. — La fg. 23 montre, d'aprés les dispositions",Caption
"ictuellement existantes de Saint-Clément de Rome, l'espect",Caption
"Cun cheur latin; |'édifice a ét4 remanid au 9"" sidcle, mais fous",Caption
"6. Auguste Chotsy, The",Caption
"Parthenon, a plate from",Title
his Ffistoire de,Title
"Pdrchitecture (1898),",Paragraph
showing his,Paragraph
characteristic mode of,Title
projecting a simplified,Title
version of the building in',Paragraph
"section, clevation and ,",Paragraph
plan.,Paragraph
7. Auguste Choisy.,Caption
"Flying buttresses, from",Caption
"the Mustotre, the facts of",Paragraph
stmicture reduced to,Title
diagrammatic and,Title
"insubstantial form,",Paragraph
8. Auguste Choisy. The,Caption
choir of San Clemente,Caption
frorn the Mistoire: a,Title
simplified rendering of,Title
liturgical furniture that,Paragraph
appears to have done a,Paragraph
good deal to suggest a,Title
