text,label
discussion about rationalism and/or its proponents. Delevoy et al. display verbally and,Paragraph
pictorially the transition from Louis Kahn to the so-called neorationalists; antihumanist,Paragraph
"proposals and baroque fantasies abound. Langmead and Johnson and Collins (1959, on",Caption
"Perret) outline two individual cases, one about Atlantic cross currents prior to c. 1950.",Paragraph
"Architectural Design. “Eugéne-Emmanuel Viollet-le-Duc 1814-1879,” 50, no. 3/4 (1980)",Caption
"Architectural Design. “From Futurism to Rationalism,” and Peter Dickens, “The Hut and",Paragraph
"the Machine,” 51, no. 1/2 (1981)",Caption
"Banham, Reyner, Theory and Design in the First Machine Age, London: Architectural",Caption
"Press, 1960",Title
"Collins, Peter, Changing Ideals in Modern Architecture 1750-1950, London: Faber, 1965",Caption
"Delevoy, Robert, et al., Rational Architecture the Reconstruction of the European City,",Paragraph
"Bruxelles: Archive d’Architectures Modern, 1978",Caption
"Frampton, Kenneth, Modern Architecture, a Critical History, 2nd ed., London: Thames",Caption
"and Hudson, 1985",Title
"Gelernter, Mark, Sources of Architectural Form: A Critical History of Western Design",Title
"Theory, Manchester: Manchester University Press, 1995",Caption
"Giedion, Siegfried, Mechanization Takes Command, New York: Oxford University Press,",Caption
1948,Title
"Giedion, Siegfried, Space Time and Architecture, the Growth of a New Tradition,",Paragraph
"Cambridge, Massachusetts: Harvard University Press, 1941, 3rd ed., 1954",Caption
"Hearn, M.F. (editor), The Architectural Theory of Viollet-le-Duc Readings and",Caption
"Commentary, Cambridge, Massachusetts: MIT Press, 1990",Caption
"Hoffmann, Donald, “Frank Lloyd Wright and Viollet-le-Duc,” Journal of the Society of",Caption
Architectural Historians 28 (October 1969),Title
"Langmead, Donald and Donald Leslie Johnson, Architectural Excursions. Frank Llovd",Caption
"Wright, Holland and Europe, Westport, Connecticut: Greenwood, 2000",Caption
"Lesnikowski, Wojciech G., Rationalism and Romanticism in Architecture, New York:",Caption
"McGraw-Hill, 1982",Title
"Middleton, Robin and David Watkin, Neoclassical and Nineteenth Century Architecture,",Caption
"New York: Abrams, 1980",Caption
"Summerson, John, Heavenly Mansions, New Y ork: Norton, 1963",Caption
"RAYMOND, ELEANOR 1887-1989",Title
"Architect, United States",Title
Eleanor Raymond was one of a minority of women architects practicing in the United,Paragraph
States in the early 20th century and was a significant figure in the history of American,Paragraph
"modernism. After several years of work in Boston’s settlement houses, participation in",Paragraph
"the suffrage campaign, and an internship in the office of Boston landscape architect",Paragraph
"Fletcher Steele, Raymond entered the newly founded Cambridge School of Architecture",Paragraph
and Landscape Architecture for Women in the summer of 1916. Directed by Harvard,Caption
"University professor and architect Henry Atherton Frost, the Cambridge School offered",Paragraph
women a unique opportunity to master a Beaux-Arts-inspired curriculum within an,Paragraph
"allfemale environment. However, enduring discrimination in the architectural profession",Paragraph
and the Cambridge School’s lack of accreditation remained obstacles for many graduates.,Paragraph
"After Raymond’s completion of the program in 1919, she was made a partner in Frost’s",Paragraph
"Cambridge firm, where she remained until opening her own practice in Boston in 1935.",Paragraph
"Trained solely in the practice of domestic architecture, Raymond completed nearly 100",Paragraph
houses in her 50 years as an architect. She is best known for several projects that reflect,Paragraph
"her early interest in European modernism; most notably, the Rachel Raymond House in",Paragraph
"Belmont, Massachusetts (1931), and a studio for Boston sculptor Amelia Peabody in",Paragraph
"Dover, Massachusetts (1933). Much of Raymond’s work, however, was firmly rooted in",Paragraph
the still popular period styles of the Colonial Revival—a fact partially explained by the,Paragraph
relatively conservative taste of New England clients and Raymond’s own reservations,Paragraph
about modernism.,Paragraph
Her early work was influenced in massing and in ornamental detail by the domestic,Paragraph
architecture of colonial and early 19th-century New England. The planning of these,Paragraph
"houses, however, reflected a new concern for economy, efficiency, and the up-to-date",Paragraph
"amenities requested by her upper-middle-class suburban clients. In 1923, Raymond built",Paragraph
her own house out of a partially demolished townhouse on Charles Street on Boston’s,Paragraph
Beacon Hill. Designed to be in keeping with the red brick Federal architecture of this,Paragraph
"historic neighborhood, 112 Charles Street (1923) was also home to several other single",Paragraph
"women involved in the design profession, including Raymond’s longtime companion",Paragraph
"Ethel Power. Power, who served as editor of House Beautiful magazine from the early",Paragraph
"1920s until the mid-1930s, was an important promoter of Raymond’s work. The women",Paragraph
"of 112 Charles Street often collaborated on projects, creating a valuable network of",Paragraph
female colleagues and clients.,Paragraph
"During a 1928 trip to Paris and a 1930 trip to Germany, Raymond and Power viewed",Paragraph
the work of European modernists such as Le Corbusier and Walter Gropius. The Rachel,Paragraph
"Raymond House in Belmont, Massachusetts (1931), designed for Raymond’s sister, an",Paragraph
"interior decorator, reflected her interest in creating a regional modernism on her return to",Paragraph
"Boston. Built of a traditional wood frame with rough-sawed cedar cladding, the house",Caption
differed in materials from the concrete and stucco monuments of the International Style.,Paragraph
"However, the house’s rectilinearity and its flat roofs and upper-story terraces recall",Paragraph
"Gropius’s housing for the faculty of the Bauhaus, which Raymond had visited in the fall",Paragraph
"of 1930. The interior continues these themes; an L-shaped, combined living room and",Paragraph
"dining room embodies the open planning principles of European modernism, whereas the",Paragraph
retention of a central hall plan and the inclusion of decorative wood trim and antique,Paragraph
Chinese hardware on the built-in cupboards disavow the machine age aesthetic. This,Paragraph
merging of European and American sources significantly pre-dates the house that,Paragraph
"traditionally is credited with introducing modernism to the United States, Walter",Paragraph
"Gropius’s house in Lincoln, Massachusetts (1937).",Caption
Raymond’s clientele included a number of notable women who shared her professional,Paragraph
"aspirations and unmarried status. Most prominent was Amelia Peabody, a Boston",Paragraph
sculptor and philanthropist who commissioned 16 projects between 1933 and 1972. Many,Paragraph
of these commissions exemplified Raymond’s interest in modernism and advanced,Paragraph
"building technologies. For example, the three-room studio that she designed for Peabody",Paragraph
"on her farm in Dover, Massachusetts (1933), featured easily cleaned cinder block walls,",Paragraph
"factory-ordered windows, a streamlined sitting room, and an experimental forced hot air",Paragraph
"system of heating. Raymond’s Dover Sun House (1948), a house designed around",Paragraph
"Hungarian chemist Maria Telkes’s pioneering solar heating system, was also funded by",Paragraph
"Peabody. The heat collectors, which ran along the length of the attic story of the southern",Caption
