text,label
"frst-century arc hire ture, no cone pt continues fo beguie the popular",Paragraph
"imMaginagen mare than that ot “organ” design, The bagering beliet",Paragraph
thar all the parts of a comprehensive archueceural scheme can best be,Paragraph
orchestrated as a seamless whole under the direcdon ob one designer,Paragraph
reflects a Vearming tor Complete integration im architeerure and saws,Paragraph
much about the publics ceaseless fiscination wath the figures who ar,Paragraph
the cura ot the tpwenteth century broughe chasidealeo the buldiny are,Paragraph
more fully than ever before. Theirs was ne mere personal expresston,Paragraph
bat part ofa widespread reaction aginst the cnormods soc tab lista.,Paragraph
"cations Brought about bs the Industrial Revolution, a response that",Paragraph
TCSOILITOS CTO ARE Eo period ab energy sental change caused,Paragraph
"by exen more overwhelming technolo economic, and political",Paragraph
developments,Title
Three great proponents of that all inch) approach whe thear,Paragraph
ished in the earh osenteth century sall command a fellowing tar,Paragraph
"larger than could be Glanmed by av meen brstcentury architect,",Paragraph
ever international stars bhe Prank Gehry and Santuge Calatrava,Title
In the United States. Prank Lloyd Wrrsht remtains the un hailenmed,Paragraph
"and unchallengeable idol da Catalonia, Anton: Gaud: has ascended",Paragraph
tothe status ofa verttable national sang with publis respanses to hits,Paragraph
"idiosyncrans landanirks providing a iitmus test tora host of podinical,",Paragraph
relnmeus. and cultural attitudes. Andin Glisges. aonee mighty trad-,Caption
"ingecenter now dete wath few coonom resources Save cultural rourinia,",Paragraph
"Charles Renme Slackintosh, who was born there mm i868, has become",Paragraph
the basis of lucrative loci nndustes and a workdawide cult.,Paragraph
Its not dithcule to explain the particular appeal at Mackintosh’s,Paragraph
"work. Bxtreme and senking, bis most tameus desagns—tor furniture,",Caption
not architecture—were cxeniphtied by the high-backed Chairs sath,Paragraph
which he furnished the dozen remarkable Glasgow teargoms be ove:,Paragraph
cuted tor Kate Cranston between tsye ind perc. These chairs are,Paragraph
"quite antike any others onade betore or sic, Flagrant exaggerated",Paragraph
"and patently umpractial, netoonly by the standards of the then:",Paragraph
nascent Modern Meavement but abe by those of the waning Victorian,Paragraph
"era, the chairs of Mackintosh nonetheless dramatized the act ot sit-",Paragraph
ung with vreater authonts than any af the more “tuneuonal” desauns,Paragraph
"Jater produced by more renowned architcegs, includine: Alvar Aalto,",Paragraph
"Marcel Breuer le Corbusier, and fudwig Mlies San det Rohe. Indeed.",Paragraph
the troe fincnot ofa Miickintosh chair was to look arrestin a spe,Paragraph
"cifle architectural setang, and bis designs did that spectacularly well,",Paragraph
been hy themsecbes and outside che singular settings tor which,Paragraph
"they were concerned, Mackintosh’s chaies retain a stroma hieratic",Paragraph
"presenve, One of the most memorable photographs of Prince Charles",Paragraph
and Provess Dura durme ther protracted public disphivs of marital,Paragraph
discord showed them slumped awas tram cach other in reprodue,Paragraph
hens of Mackintosh’s chairs tor fis Arse Street fea Rooms of,Caption
NeS-rNyy. Though che andisguised scowls and Contorted body lane,Paragraph
guage of the warring royal couple suggested exacth the opposite of,Paragraph
"nobility, che stately call backs of the obairs, surmounted by broad oval",Paragraph
"cutout motits recalling the moar crests ob Japanese aristocrats,",Paragraph
invested the sad spectacle with an inviedably regal presence.,Paragraph
"Today, Mackiatosh is particularly resered in Japan. whose chisse",Paragraph
"calartand architecture had adeep ettect on his work, asataid on thar",Paragraph
"ot his London-based cantemporatios Vubres Beardsley, BW. Godwin,",Caption
and James Abbott McNeil Whistler Since Japan's reopening to the,Paragraph
"Westin iss s.ithas heen by turns xenophobic, adept at absorbing",Paragraph
"torenen influences, and worshuptul ot fapanesque tendencies in West:",Paragraph
erm desi. One ot the most amusing manitestations of the batter isa,Paragraph
"Japanese come book biography of Mackintosh, published in ray 4",Caption
and part at a series called Geniuses Without Glory. The caption to,Paragraph
"ome oot the cartoons panels declares, “This is the original torm of",Paragraph
"modern art, several decades ahead ot ars time while another",Paragraph
addresses the timeless quality so many peaple And in che architect's,Paragraph
destinies: “When we dook atin ip has been so perected chair we don't,Paragraph
tech any strangeness.”,Paragraph
Bur one could hardly expect a come book to reflect advances in,Paragraph
scholark rescarch when even senous publianons on Mackintosh,Paragraph
perpetuated the same myths and moapprehensions about his lite and,Paragraph
"work for more than halla centars, Phe sourge of the standard inter",Paragraph
pretation of Mackintosh as an architectural archetype ot the tragi-,Paragraph
cally misunderstood tnovator ultimately destroyed by a philistine,Title
society was Thomas Howarth’s Charles Renae Mackintosh anid the,Paragraph
"Miader: Morementot rasa, long the essential rand only: studs of the",Paragraph
"architect, who died. torgotten and destitute, in 1g 28,",Caption
Howarth’. lite-and-works is one of those paradosial scholarly,Paragraph
efforts chats hindsimeht provokes mixed emotions. He started his,Paragraph
rescatsb ino tag outsell an accet brive intelectual opontusm ae che,Paragraph
"onset ot the Bhizy matched by fobn Sumrnerson, who in that vear of",Paragraph
"woe bean bis peerless Georgia Pondom, Howarth commenced just",Paragraph
"mnoome, tor although at had been qust a dozen sears since Milas kinteash",Paragraph
"died, the last sursivors among his closest Collaborators and patrons",Paragraph
weld sean exit the scene. When Howarth’s book was finally pub-,Paragraph
lished. a doven years atrer he bewan it at seta mation ao toayer,Paragraph
reassessment ot Mackintosh’s reputation ant was instrumental ut,Paragraph
scouring fim aommich-higher place in history; the book remains an,Paragraph
invaluable collection of primary source maternal. (Howarth was alse,Paragraph
an astute collector ot Mackintosh’s long-undervalued turniture and,Paragraph
"decorative objeurs, The sale of his boldings ac Christie's in bondon in",Paragraph
"rogg. sis sears betore his death, tetehed ¢2.2 mulion.|",Caption
However no historical writing is tree from the biases of che times,Paragraph
"that produce i, and Howarth’s Mackaitosé, first issued atthe height",Paragraph
"ot the International Style’s intluence, tally reflected the then-presalent",Paragraph
atotude that the only signifeant nineteenth and twentieth-century,Paragraph
architecture and design was of the reductivist sort thar culminated in,Paragraph
"the nexorable trumph of Modernism, In that respect Howarth sim",Paragraph
ply tollowed the lead established by Nikolaus Pevsner with his highly,Paragraph
influential Promeers of the Moder Movement: Frou Willner Marrts,Title
te Walter Gropars ot to3z6. the first book to inehide an important,Paragraph
"posthumous discussion of Mackintosh, Ty prolly, Pevsner would cite",Paragraph
only those examples of architecture and desian that supported: his,Paragraph
"preference for minimalist aesthetes, merely one of a much wider",Paragraph
range of innovative tendencies pursued during che period under dis-,Paragraph
"cussion, Pevsner praised Mackintosh’s School of Artin Glasgow,",Paragraph
"which opened in pSa9, because it “leads on to the nwenticth century.”",Paragraph
"However, though the historian percened that the School of Art's",Paragraph
“transparency of pure space will be tound in all Mackiotosh’s pring,Paragraph
"pal works.” he decried if eapressionistie aspects, which intluenced",Paragraph
later buropean desygn trends that “held ep the progress of the main-,Paragraph
"stream ot modern architecture,",Title
"lo be sure. there are components of Mackintosh's architecture,",Paragraph
"and especially his interior destyns, that stall seem quite contemporary",Paragraph
to thase who Game of ave during the hevdas of high Modernism. The,Paragraph
monobthic massing of his buildings (inspired by the severe cles ations,Paragraph
of Scottish baronial castles: the strong profiles ot his turniture (otten,Title
encased ma carapace of paint to emphasize surtace rather than mate:,Paragraph
nalicand the monochromane palette of bis room schemes ba striking,Paragraph
"departure trom the rrotot color, pattern, and texture characteristic of",Paragraph
"Vin corian interiors: all purportedly pointed, mn the tar-teom-obective",Paragraph
"interpretations of Howarth, Pevsner Siegtried Guedion, and other",Paragraph
"mideenturs polemicists, to the Pharonie puriey and thus mnate supers",Paragraph
anty ot che International Ste.,Paragraph
fn fact many of che signature elements in Mackintosh’s work dur,Paragraph
"ing the bustest decade of his career fram tNee to race, can be found",Paragraph
inthe work of mans of his Cortemporanes as well) Mackintosh’s very,Paragraph
"tew domestic designs owe a clear debt to the houses at C.F A. Vovses,",Paragraph
the Pnglish Arts and Cratts archatect whose updated Tuderesque cot,Paragraph
"tages, stripped ot quaint details and clad in whitewashed pebbledash",Paragraph
Hao stivcolke mortar ageremate mixed with small stones to create a,Paragraph
"rough texture, were more imaginativel): organized than Machine",Paragraph
"tosh’s residences, which were notably repetitive in their L-shaped tleor",Paragraph
fans. And Voyses’s sanations an his primary theme of the upper,Paragraph
middle-class Country retreat were more inventive than Mackintosh’s,Paragraph
"rote revvelings,",Title
"Lhe turmiture designs of the Vienna Secession, and specifically",Paragraph
these ot such members ot the Wiener Werkstatte as foset Hoffmann,Paragraph
and KRoloman Moser had plased a decisive parton Mackintosh’s,Paragraph
Mose aways trom the sinuous lines ot Art Nouveau and toward the,Paragraph
"keametrie and grid monts of his supportive Austroin counterparts,",Paragraph
That change can be dared precisely to Mia kintosh’s sasit te Viennaon,Paragraph
"tycoa, Where his Scartish Room installanion was shown at the Pighth",Paragraph
"Secessromist Fvhibitian,",Paragraph
White walled rooms were not unbeard af in ryoc. when Mackin:,Paragraph
"tosh and his wate cand trequent collaborator), the artist and desipner",Paragraph
