text,label
their interiors are even embellished with leaded-glass windows in abstract,Paragraph
"geometric patterns, much like those in Wright’s revolutionary Prairie",Paragraph
Houses of 1900-1914.,Paragraph
The worldwide transmission of Wright’s ideas through his admirers in,Paragraph
Holland can likewise be seen in the Dutch colonial architect Charles,Paragraph
"Prosper Wolff Schoemaker’s Preanger Hotel of 1929 in Bandung, Java.",Caption
This exotic structure’s strong horizontality and distinctive Mayan-inspired,Paragraph
stone ornamentation closely resemble Wright’s Imperial Hotel of 1914—,Paragraph
"1923 in Tokyo, which is nearer to the erstwhile Dutch East Indies than",Paragraph
Amsterdam. Though Schoemaker’s sobriquet of “the Frank Lloyd Wright of,Paragraph
"Indonesia” seems a bit overreaching, there can be little doubt that he too",Paragraph
was looking closely at the output of this American innovator.,Paragraph
"Later on, Duiker and his cohort paid closer attention to Russian",Paragraph
"Constructivism, which emerged well before the October Revolution but",Paragraph
quickly became the built embodiment of the radical new regime that,Paragraph
"promised a complete reshaping of society in all its aspects, not least",Paragraph
architecturally (until the new style fell out of favor with Communist Party,Paragraph
functionaries in the early 1930s and was superseded by the sub-Classicism,Paragraph
preferred by Stalin). Constructivism stressed its departure from,Paragraph
conventional approaches to building through its emphasis not just on the,Paragraph
"frank exposure of a building’s function but also its actual structure, based",Paragraph
on a belief that it was dishonest to hide the inner workings of architecture,Paragraph
beneath an opaque exterior. What better conjunction of theory and practice,Paragraph
in this regard than to apply this idea to the healing powers of modern,Paragraph
medicine?,Title
The life and death of buildings is more than mere metaphor when it,Paragraph
comes to one category of architecture closely identified with the Modern,Paragraph
Movement: the sanatorium. These facilities for the treatment of tuberculosis,Paragraph
have been as emblematic of changing attitudes toward architecture as of,Paragraph
shifting views on contagion. Whereas Romantics saw consumption (as TB,Paragraph
was long popularly known) as an expression of personal tragedy—,Paragraph
exemplified by Alexandre Dumas’s La Dame aux camélias—Thomas Mann,Paragraph
signaled a wider shift in societal perceptions by drawing an analogy,Paragraph
between tuberculosis and the ills of the modern world; two of his most,Paragraph
memorable works (Tristan and The Magic Mountain) are set in Alpine,Paragraph
sanatoriums.,Paragraph
The design of European health-care facilities in the twentieth century got,Paragraph
off to a strong start with Josef Hoffmann’s Sanatorium Purkersdorf of,Paragraph
"1903-1905 in Austria, whose severely simple exterior—flat-roofed and",Paragraph
devoid of projecting ornament—anticipated the flat surfaces of the,Paragraph
International Style by two decades (see Illustration 4a). But the modern,Paragraph
clinic attained transcendent qualities with Duiker and Bijvoet’s Sanatorium,Paragraph
Zonnestraal of 1926-1931 near Hilversum (see Illustration 6a). Built on a,Caption
"hillside in an idyllic country setting, this white-framed assemblage of low-",Paragraph
"slung, flat-roofed pavilions seems to be (as is famously said of the",Paragraph
"Elizabethan stately home Hardwick Hall) “more glass than wall,” and",Paragraph
exemplifies the most daring structural advances of Modernism. Yet its sleek,Paragraph
"efficiency and lack of sentimentality did not inhibit a comforting aura, and",Paragraph
the facility conveyed a feeling far different from the antiseptic anonymity of,Paragraph
conventional hospitals. As the architectural historian Barry Bergdoll writes,Paragraph
in the monograph Sanatorium Zonnestraal: History and Restoration of a,Paragraph
"Modern Monument, this pathbreaking scheme elided “the hopes for",Paragraph
restoring tuberculosis victims through sun and ventilation and the utopian,Title
hopes of the modern movement that architecture might be socially,Paragraph
transformative.”,Paragraph
"This new approach, rationalized and reductive, was ideally suited to the",Paragraph
requirements of sanatoriums. The nearly invisible window-walls of this,Paragraph
"revolutionary building format, taken to an unprecedented extreme by",Paragraph
"Duiker and Bijvoet, provided generous access to sunlight and fresh air,",Paragraph
believed to be cures for tuberculosis. The International Style’s proscription,Paragraph
against applied ornament and dust-catching decorative details further served,Paragraph
the sanatorium’s requirements for the hygienic easy-to-clean surfaces,Paragraph
deemed essential to the containment of this highly contagious ailment.,Paragraph
"These ideas caught on quickly, as evidenced by Alvar Aalto’s Paimio",Paragraph
"Sanatorium of 1929-1932 in southern Finland, an International Style high-",Paragraph
rise that took several organizational cues from Duiker and Bijvoet’s,Paragraph
scheme.,Paragraph
Zonnestraal (“sunbeam” in Dutch) began as a commission from an,Paragraph
"Amsterdam diamond workers’ health-care cooperative in 1919, in response",Paragraph
to the alarming rate of tuberculosis among cutters and polishers who could,Paragraph
not help but inhale dangerous amounts of diamond dust. Because,Paragraph
"sanatoriums were usually sited in rural areas with low air pollution levels,",Paragraph
Zonnestraal’s sponsors bought a 286-acre estate—a varied terrain of,Paragraph
woodland and heath—on the outskirts of Hilversum (which would soon,Paragraph
become the center of Holland’s radio broadcasting industry).,Paragraph
But funding for the sanatorium stalled and the design partners drifted,Paragraph
"apart. In 1925 Bijvoet relocated to Paris, where he worked with Pierre",Paragraph
"Chareau on the celebrated Maison de Verre of 1928-1932, a glass-walled",Paragraph
private house—cum—medical office on the Left Bank that ingeniously,Paragraph
combined both functions through a host of inventive structural strategies.,Paragraph
When Dutch government subsidies at last allowed final plans for,Paragraph
"Zonnestraal to be drawn up in 1926, Duiker was primarily responsible, with",Paragraph
"considerable help from the structural engineer Jan Wiebenga, whose",Paragraph
technical expertise is reflected in the building’s poured-concrete framework.,Paragraph
"The unusually lightweight, almost immaterial feeling Duiker and",Paragraph
"Wiebenga gave to this sprawling, two-story complex—attributable to a",Paragraph
cantilever-support system that enabled floor and ceiling slabs to be,Paragraph
extended far beyond the core and obviated the need for solid outer walls—,Paragraph
"was likened by one Dutch critic to “a small town in Japan, or . . . white-",Paragraph
"painted ocean-liners with tall smokestacks, bridges, and crow’s nests.” Such",Paragraph
nautical imagery was apt. In his revolutionary manifesto Vers une,Paragraph
"architecture (1923), Le Corbusier cited the no-nonsense functionalism of",Paragraph
"modern transatlantic ships as a major source for his Purist aesthetic, which",Paragraph
was quickly adopted by his admirers in Holland’s Nieuwe Bouwen (new,Paragraph
"building) movement, a catchall term for the many Dutch avant-garde",Paragraph
factions working toward the same general goals.,Paragraph
Duiker’s spacious arrangement of Zonnestraal’s five free-standing,Paragraph
"structures—a central administration building at the north end, with four",Paragraph
"long, narrow residential wings splayed in pairs below it to maximize",Paragraph
"southern exposure—approximated the outline of a butterfly. Furthermore,",Paragraph
"the grouping seems to hover above the ground, a floating quality enhanced",Paragraph
