text,label
fulfilled a series of his early experiments. Corbusier’s planar compositions,Paragraph
"related to, but differed from, Wright’s and Rietveld’s, in which walls and",Paragraph
"furniture elements ‘pinwheeled’ outwards from a centre, being contained",Paragraph
instead within boxes. Villa Savoye extended ideas that were first explored,Paragraph
"in an unbuilt house project—Maison Citrohan, 1922, intended for mass",Paragraph
"production like France’s Citréen car, famously promoted as a ‘machine for",Paragraph
"living’—which were then tested in a sequence of houses around Paris, co-",Paragraph
"designed with Corbusier’s cousin Pierre Jeanneret, including: Maison La",Caption
"Roche-Jeanneret, 1924; Maison Cook, 1926; and Villa Stein-de-Monzie,",Caption
"1928. Villa Savoye was never a good house to live in, frequently cold and",Paragraph
"damp, and it became a ruin after the Savoye family were deported by the",Paragraph
Nazis in the Second World War. But its image proved long-lasting enough,Paragraph
that the French government eventually restored it as a cultural treasure.,Paragraph
Villa Savoye was constructed in concrete frame infilled with blockwork and,Paragraph
"tile, rendered-over and painted white to give the impression of continuous",Paragraph
"concrete planes (Figure 12). Perched on a ridge in a rolling landscape, it’s",Paragraph
almost square in plan. First-floor living spaces apparently float above the,Paragraph
"ground on a column grid. Recessed beneath, painted dark green to",Paragraph
"emphasize the floating illusion, the ground floor is shaped around the",Paragraph
tuming circle of a car—that definitive mass-produced symbol of modern,Paragraph
"life. The column grid is almost, but not quite, regular, with a few columns",Paragraph
artfully shifted off-grid. The grid thus establishes the house’s rational,Paragraph
"credentials, while its rogue columns simultaneously highlight its artfulness.",Paragraph
"12. Villa Savoye, Poissy, France, 1931. It was a built in a concrete",Caption
"frame infilled with blockwork and tile, rendered-over and painted",Caption
white to give the impression of continuous concrete planes. Its first-,Paragraph
floor living spaces apparently float above a recessed ground floor,Paragraph
shaped around the turning circle of a car—that mass-produced symbol,Paragraph
"of modern life. Arguably the definitive image of the modern house, it",Paragraph
has been much interpreted. (Architects: Le Corbusier and Pierre,Paragraph
Jeanneret.),Paragraph
"After being deposited by their chauffeur, the Savoyes entered the lobby,",Paragraph
"enclosed floor to ceiling with industrial glazing, as reminiscent of a factory",Paragraph
as of a house. A washbasin was placed here symbolically. It had multiple,Paragraph
"meanings, standing for: the modern preoccupation with health and hygiene;",Paragraph
the holy water stoop placed at the door of Catholic churches; and the urinal,Caption
that artist René Duchamp displayed controversially in an art gallery in,Paragraph
"1917, entitled ‘Fountain’, and claimed as a ‘readymade’ ‘object-type’ as",Paragraph
"culturally significant as any artwork. From here, the Savoyes ascended a",Paragraph
steep ramp cut through the centre of the house to reach the first floor. This,Paragraph
storey appeared solid from the outside—characterized by a horizontal strip,Paragraph
of windows running around all four elevations—but it was partly hollowed,Paragraph
out to provide an open sundeck accessed from the living spaces and,Paragraph
"bedrooms. The appearance of solidity was maintained because the facades,",Paragraph
"and their window strips, sailed across the front of the deck. The house’s",Paragraph
living spaces were strikingly light-filled in comparison to conventional,Paragraph
"masonry buildings. Finishes blended industrial and domestic imagery,",Paragraph
evoking the decks of ocean liners and train interiors. The bathroom,Paragraph
associated with the master bedroom was expressed as a shrine to cleanliness,Paragraph
"and ‘primitiveness’, centred on a sinuous recliner for naked relaxation.",Paragraph
The second flight of the ramp led to a roof terrace with a highly modelled,Paragraph
"enclosing wall. Notionally a windbreak, this curved plane served a",Paragraph
"primarily sculptural purpose when seen from outside, as a cylinder placed",Paragraph
artfully above the rectangle of the first floor.,Caption
There are as many interpretations of Villa Savoye as there are numerous,Paragraph
academic texts about it. It’s been seen as a fulfilment of two formulas for,Paragraph
modern architecture promoted by Corbusier in the 1920s. The first was the,Paragraph
cinematic idea of ‘architectural promenade’—extending Schmarsow’s,Paragraph
"theories, and discussed in Corbusier’s 1923 book Towards a New",Paragraph
Architecture—claiming that space is primarily appreciated by moving,Paragraph
"around it. In this context, Villa Savoye’s ramp can be understood as a",Paragraph
"promenade device, unfolding the house’s sequence of rooms. The second",Paragraph
"formula it exemplified was Corbusier’s ‘five points for a new architecture’,",Paragraph
"published in The New Spirit in 1926, attempting a scientific categorization",Paragraph
of modern architecture’s ‘teenage uniform’ into key elements:,Paragraph
"1. The replacement of loadbearing masonry walls with a grid of reinforced concrete columns,",Caption
called piloti;,Paragraph
"2. The free plan, imagining walls as planes in space liberated from their structural function by",Caption
interior columns;,Paragraph
"3. The free facade, recognizing that structural columns liberate elevations from bearing loads;",Caption
"4. The horizontal window, made possible because non-loadbearing elevations allow openings to be",Caption
"placed differently, supposedly lighting rooms evenly, and;",Paragraph
"5. Roof gardens, compensating for the green space that a building consumes by replacing it on top",Caption
as a flat roof.,Paragraph
"Villa Savoye exemplified these points. Perched on piloti, with its roof",Paragraph
"garden highlighted by the sculptural windbreak, its columns were",Paragraph
"conspicuously detached from the walls, illustrating the ‘free plan’. And the",Paragraph
horizontal window strips emphasized how the walls above didn’t transfer,Paragraph
their loads to the ground but instead to the columns behind. Although,Paragraph
"Corbusier later moved away from these ‘five points’, architecture students",Paragraph
"love a formula, and they’ve remained doggedly persistent.",Paragraph
"Villa Savoye has also been read as a ship, a machine, an Arcadian",Paragraph
"landscape, a macho fantasy, and a bourgeois villa in socialist clothing.",Paragraph
"Others have seen it as a reinvention of a Greek temple: sat on a hilltop, with",Paragraph
"its facade divided—tike temple fronts—into three parts, with elevations",Paragraph
judiciously proportioned (according to a system Corbusier devised called,Paragraph
"‘regulating lines’). Like the ritual route to a temple’s sanctuary, climbing",Paragraph
